"['nycgov_45865756_294910834699772_8710250933805723717_n.jpg', 'Metropolitan area', 0.6908340454101562, '/m/0j_s4']"
"['nycgov_45865756_294910834699772_8710250933805723717_n.jpg', 'Byzantine architecture', 0.6871583461761475, '/m/01sqnx']"
"['nycgov_914366_1089871074368900_458041355_n.jpg', 'Crane', 0.9075468182563782, '/m/01v50j']"
"['nycgov_914366_1089871074368900_458041355_n.jpg', 'Construction', 0.8550570607185364, '/m/01jnzj']"
"['nycgov_914366_1089871074368900_458041355_n.jpg', 'Construction equipment', 0.7631760835647583, '/m/02gx17']"
"['nycgov_914366_1089871074368900_458041355_n.jpg', 'Vehicle', 0.693898618221283, '/m/07yv9']"
"['nycgov_914366_1089871074368900_458041355_n.jpg', 'Tower', 0.5984266400337219, '/m/01fdzj']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Sky', 0.9753713011741638, '/m/01bqvp']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Landmark', 0.9566190838813782, '/m/05_5t0l']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Architecture', 0.9435655474662781, '/m/03nfmq']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Building', 0.9209001660346985, '/m/0cgh4']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Daytime', 0.9131900668144226, '/m/02q7ylj']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Urban area', 0.9103212952613831, '/m/039jbq']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Iron', 0.9026318788528442, '/m/025rw19']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'City', 0.8948306441307068, '/m/01n32']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Lighting', 0.8653197288513184, '/m/019sc6']"
"['nycgov_1389796_249773255172166_401552906_n.jpg', 'Town', 0.8584732413291931, '/m/0dx1j']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Umbrella', 0.9414716362953186, '/m/0hnnb']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Urban area', 0.9253712296485901, '/m/039jbq']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Pink', 0.9172913432121277, '/m/01fklc']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Street', 0.8920317888259888, '/m/01c8br']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Pedestrian', 0.8903603553771973, '/m/017r8p']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Town', 0.8832597136497498, '/m/0dx1j']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Metropolitan area', 0.8390477299690247, '/m/0j_s4']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'City', 0.838706910610199, '/m/01n32']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Human settlement', 0.8287564516067505, '/m/0fpdgl']"
"['nycgov_46352160_719663978419227_3093068288792552391_n.jpg', 'Snapshot', 0.8203043341636658, '/m/06pg22']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Bridge', 0.9418731331825256, '/m/015kr']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Landmark', 0.928507924079895, '/m/05_5t0l']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Sky', 0.9127334952354431, '/m/01bqvp']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Architecture', 0.8755725622177124, '/m/03nfmq']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Tree', 0.8600977063179016, '/m/07j7r']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Suspension bridge', 0.840198814868927, '/m/0csy8']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Metropolitan area', 0.7921884059906006, '/m/0j_s4']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Iron', 0.7880157828330994, '/m/025rw19']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Tower', 0.7128312587738037, '/m/01fdzj']"
"['nycgov_44369284_513815925765411_7553439005301922450_n.jpg', 'Plant', 0.6244105100631714, '/m/05s2s']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Sculpture', 0.978283166885376, '/m/06msq']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Statue', 0.9771232604980469, '/m/013_1c']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Tree', 0.8686530590057373, '/m/07j7r']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Bronze sculpture', 0.8533086180686951, '/m/01yx86']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Art', 0.8178251385688782, '/m/0jjw']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Bronze', 0.7916024923324585, '/m/01brf']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Botany', 0.7869240641593933, '/m/01bwr']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Trunk', 0.782229483127594, '/m/02tcwp']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Metal', 0.777677595615387, '/m/04t7l']"
"['nycgov_11296918_1649303825345417_1631578029_n.jpg', 'Monument', 0.726349949836731, '/m/02ljgl']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Event', 0.9036630988121033, '/m/081pkj']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Carnival', 0.8961885571479797, '/m/09l9f']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Chinese new year', 0.8803259134292603, '/m/012m47']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Festival', 0.8357552886009216, '/m/0hr5k']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Tradition', 0.8295400142669678, '/m/07djv']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Public event', 0.8229871988296509, '/g/116c3n66l']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Masque', 0.7797355651855469, '/m/0jyt6']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Crowd', 0.6915826201438904, '/m/03qtwd']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Mask', 0.6579140424728394, '/m/01kr41']"
"['nycgov_51861606_311687092834802_2786066581521062304_n.jpg', 'Folk dance', 0.6325512528419495, '/m/032km']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Transport', 0.9840167164802551, '/m/07bsy']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Public transport', 0.9435976147651672, '/m/05zdp']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Rolling stock', 0.9395840167999268, '/m/025s53m']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Mode of transport', 0.9393010139465332, '/m/079bkr']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Train', 0.9339596629142761, '/m/07jdr']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Vehicle', 0.9207172393798828, '/m/07yv9']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Railway', 0.906583309173584, '/m/06d_3']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Metro', 0.8571579456329346, '/m/0195fx']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Locomotive', 0.8501418828964233, '/m/04h5c']"
"['nycgov_12081249_471064346428663_709516986_n.jpg', 'Track', 0.7914214134216309, '/m/01vk9q']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Afterglow', 0.9874952435493469, '/m/013vs']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Sky', 0.9824603199958801, '/m/01bqvp']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Horizon', 0.976395845413208, '/m/0d1n2']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Red sky at morning', 0.9699949026107788, '/m/080dk2h']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Sunset', 0.9619659781455994, '/m/01b2w5']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Water', 0.9388793110847473, '/m/0838f']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Dusk', 0.9370009303092957, '/m/01b3l7']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Sunrise', 0.9346786141395569, '/m/01b2q6']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Evening', 0.9330363869667053, '/m/04mx32']"
"['nycgov_11410452_915623345163235_225868902_n.jpg', 'Calm', 0.9185844659805298, '/m/026fm63']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'People', 0.947991669178009, '/m/09g5pq']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Crowd', 0.9048119187355042, '/m/03qtwd']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Street', 0.826103150844574, '/m/01c8br']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Urban area', 0.8029192090034485, '/m/039jbq']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Metropolis', 0.775740921497345, '/m/056mk']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Bazaar', 0.7677098512649536, '/m/02prwx']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'City', 0.7650130391120911, '/m/01n32']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Marketplace', 0.744173526763916, '/m/02jp1h']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Pedestrian', 0.7405824065208435, '/m/017r8p']"
"['nycgov_12750125_1690296941255569_1557813610_n.jpg', 'Building', 0.677990734577179, '/m/0cgh4']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Sky', 0.9381980895996094, '/m/01bqvp']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Statue', 0.9364731907844543, '/m/013_1c']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Landmark', 0.9153850078582764, '/m/05_5t0l']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Architecture', 0.8838308453559875, '/m/03nfmq']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Horse', 0.8357610106468201, '/m/03k3r']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Sculpture', 0.8278820514678955, '/m/06msq']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Urban area', 0.8207553029060364, '/m/039jbq']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Human settlement', 0.8190388083457947, '/m/0fpdgl']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'City', 0.8180980682373047, '/m/01n32']"
"['nycgov_12224537_1654581471485552_300314523_n.jpg', 'Lion', 0.7792083024978638, '/m/096mb']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'City', 0.9753290414810181, '/m/01n32']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Skyline', 0.9718177318572998, '/m/0204fg']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Cityscape', 0.9578453898429871, '/m/034z7h']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Metropolis', 0.9478139281272888, '/m/056mk']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Water', 0.9388793110847473, '/m/0838f']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Urban area', 0.9291959404945374, '/m/039jbq']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Metropolitan area', 0.9285635352134705, '/m/0j_s4']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Human settlement', 0.9165509343147278, '/m/0fpdgl']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Daytime', 0.9131900668144226, '/m/02q7ylj']"
"['nycgov_46782478_123374095343222_3661707497188321347_n.jpg', 'Sky', 0.9127334952354431, '/m/01bqvp']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Residential area', 0.8779284954071045, '/m/02nfxt']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Autumn', 0.8727086186408997, '/m/0134l']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Suburb', 0.8628240823745728, '/m/0750y']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Urban area', 0.8571352362632751, '/m/039jbq']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Tree', 0.8550311923027039, '/m/07j7r']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Human settlement', 0.8428758978843689, '/m/0fpdgl']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Leaf', 0.8342376351356506, '/m/09t49']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'City', 0.7978506684303284, '/m/01n32']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Biome', 0.7930392622947693, '/m/01jb4']"
"['nycgov_12132742_719674471465511_1226731548_n.jpg', 'Roof', 0.7696427702903748, '/m/06hyd']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Bridge', 0.9883027672767639, '/m/015kr']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Cable-stayed bridge', 0.9521253705024719, '/m/0157l1']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Extradosed bridge', 0.9494625926017761, '/m/09wdrl']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Suspension bridge', 0.9414027333259583, '/m/0csy8']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Skyway', 0.8296908736228943, '/m/01j6f0']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'River', 0.8260903358459473, '/m/06cnp']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Brug', 0.8128988742828369, '/m/02x0j7d']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Water', 0.8073040843009949, '/m/0838f']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Fixed link', 0.7982541918754578, '/m/051gs3']"
"['nycgov_12141936_489070934587750_2110330465_n.jpg', 'Concrete bridge', 0.7895758152008057, '/m/05mf2t']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Iron', 0.8708145618438721, '/m/025rw19']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Architecture', 0.8042545914649963, '/m/03nfmq']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Line', 0.7871313095092773, '/m/03scnj']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Metal', 0.777677595615387, '/m/04t7l']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Steel', 0.6997569799423218, '/m/06qqb']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Monochrome', 0.6010186672210693, '/m/01mwkf']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Building', 0.5698837637901306, '/m/0cgh4']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Black-and-white', 0.5640789866447449, '/m/01g6gs']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Train station', 0.5575888156890869, '/m/0py27']"
"['nycgov_12301191_1659102041033254_2102026151_n.jpg', 'Handrail', 0.5069201588630676, '/m/07p_zw']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Green', 0.9767681956291199, '/m/038hg']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Text', 0.9613736867904663, '/m/07s6nbt']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Font', 0.9049354791641235, '/m/03gq5hm']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Yellow', 0.8649448752403259, '/m/088fh']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Line', 0.773042619228363, '/m/03scnj']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Logo', 0.7153757810592651, '/m/0dwx7']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Graphics', 0.604573667049408, '/m/021sdg']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Brand', 0.5965734124183655, '/m/01cd9']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Rectangle', 0.5572894215583801, '/m/0j62f']"
"['nycgov_11356423_985066948179230_1350957270_n.jpg', 'Illustration', 0.5451834201812744, '/m/01kr8f']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Nature', 0.9786081910133362, '/m/05h0n']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Natural landscape', 0.9740803241729736, '/m/03d28y3']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Tree', 0.9720866680145264, '/m/07j7r']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Sky', 0.9626547694206238, '/m/01bqvp']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Leaf', 0.9255515336990356, '/m/09t49']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Water', 0.9100271463394165, '/m/0838f']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Green', 0.9068462252616882, '/m/038hg']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Light', 0.8738561868667603, '/m/04k84']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Grass', 0.8681860566139221, '/m/08t9c_']"
"['nycgov_1390421_403027516489298_1697448414_n.jpg', 'Morning', 0.8624638915061951, '/m/02_ktj']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Sky', 0.9929900169372559, '/m/01bqvp']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Cloud', 0.9797770977020264, '/m/0csby']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Sunset', 0.9356542229652405, '/m/01b2w5']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Sunrise', 0.9271926879882812, '/m/01b2q6']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Afterglow', 0.9253408312797546, '/m/013vs']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Morning', 0.9195294976234436, '/m/02_ktj']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Evening', 0.9145087003707886, '/m/04mx32']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Red sky at morning', 0.8925678133964539, '/m/080dk2h']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Dusk', 0.8728079795837402, '/m/01b3l7']"
"['nycgov_12356440_1022750291080064_2119345760_n.jpg', 'Pink', 0.8651782274246216, '/m/01fklc']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'City', 0.9935681819915771, '/m/01n32']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Skyline', 0.9863744974136353, '/m/0204fg']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Cityscape', 0.984675943851471, '/m/034z7h']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Metropolitan area', 0.9826274514198303, '/m/0j_s4']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Urban area', 0.9550073742866516, '/m/039jbq']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Human settlement', 0.9408013224601746, '/m/0fpdgl']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Downtown', 0.9400935173034668, '/m/01l7t2']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Skyscraper', 0.9339606761932373, '/m/079cl']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Daytime', 0.9327004551887512, '/m/02q7ylj']"
"['nycgov_12142516_1492911324342567_241709604_n.jpg', 'Metropolis', 0.9301629066467285, '/m/056mk']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Landmark', 0.9558485746383667, '/m/05_5t0l']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Urban area', 0.9420796632766724, '/m/039jbq']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'City', 0.940109133720398, '/m/01n32']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Metropolitan area', 0.9392228126525879, '/m/0j_s4']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Town', 0.914426326751709, '/m/0dx1j']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Sky', 0.9127334952354431, '/m/01bqvp']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Architecture', 0.9059367775917053, '/m/03nfmq']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Metropolis', 0.9051951766014099, '/m/056mk']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Transport', 0.9012271165847778, '/m/07bsy']"
"['nycgov_46145573_527950807704021_4973282301402748140_n.jpg', 'Human settlement', 0.8850084543228149, '/m/0fpdgl']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Urban area', 0.9514553546905518, '/m/039jbq']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Metropolitan area', 0.9513072967529297, '/m/0j_s4']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Landmark', 0.9447088241577148, '/m/05_5t0l']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'City', 0.923443078994751, '/m/01n32']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Metropolis', 0.8985922932624817, '/m/056mk']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Architecture', 0.8723349571228027, '/m/03nfmq']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Human settlement', 0.8714070916175842, '/m/0fpdgl']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Cityscape', 0.8641104698181152, '/m/034z7h']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Sky', 0.862245500087738, '/m/01bqvp']"
"['nycgov_40773262_247201459312914_5431973308557090035_n.jpg', 'Skyscraper', 0.8403271436691284, '/m/079cl']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Iron', 0.9526316523551941, '/m/025rw19']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Bridge', 0.9394107460975647, '/m/015kr']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Architecture', 0.817379355430603, '/m/03nfmq']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Metal', 0.7953717112541199, '/m/04t7l']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Nonbuilding structure', 0.6528676748275757, '/m/0df8xq']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Suspension bridge', 0.6486676931381226, '/m/0csy8']"
"['nycgov_11899602_860658710697908_467739583_n.jpg', 'Brug', 0.6086934208869934, '/m/02x0j7d']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Sky', 0.9914433360099792, '/m/01bqvp']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Daytime', 0.9663223028182983, '/m/02q7ylj']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Blue', 0.957834005355835, '/m/01g5v']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Skyline', 0.9565803408622742, '/m/0204fg']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'City', 0.941558301448822, '/m/01n32']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Horizon', 0.9239866137504578, '/m/0d1n2']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Afterglow', 0.9238020181655884, '/m/013vs']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Cloud', 0.9188361763954163, '/m/0csby']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Cityscape', 0.9080756902694702, '/m/034z7h']"
"['nycgov_12558429_172456049795327_2127725858_n.jpg', 'Human settlement', 0.893509030342102, '/m/0fpdgl']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'White', 0.96750408411026, '/m/083jv']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Water', 0.9643341898918152, '/m/0838f']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Black-and-white', 0.9345760345458984, '/m/01g6gs']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Landmark', 0.9091620445251465, '/m/05_5t0l']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Sky', 0.8857545852661133, '/m/01bqvp']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Monochrome', 0.8718050718307495, '/m/01mwkf']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Monochrome photography', 0.8625239133834839, '/m/03d49p1']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'River', 0.8607024550437927, '/m/06cnp']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Tree', 0.8550311923027039, '/m/07j7r']"
"['nycgov_11820598_874532929297819_1462599301_n.jpg', 'Architecture', 0.8278814554214478, '/m/03nfmq']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Tree', 0.8254543542861938, '/m/07j7r']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Event', 0.8139036893844604, '/m/081pkj']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Public event', 0.8061483502388, '/g/116c3n66l']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Festival', 0.7979493141174316, '/m/0hr5k']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Tradition', 0.7775066494941711, '/m/07djv']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Carnival', 0.7581716179847717, '/m/09l9f']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Headgear', 0.7111897468566895, '/m/01443y']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Fun', 0.7039424180984497, '/m/0ds99lh']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Tourism', 0.6382286548614502, '/m/07bxq']"
"['nycgov_50589216_377600449703454_171461319083758517_n.jpg', 'Street dance', 0.6301171183586121, '/m/020d_t']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Vehicle', 0.9903031587600708, '/m/07yv9']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Taxi', 0.9741881489753723, '/m/0pg52']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Yellow', 0.954433798789978, '/m/088fh']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Sky', 0.9482885003089905, '/m/01bqvp']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Urban area', 0.9356526136398315, '/m/039jbq']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Traffic', 0.9286065101623535, '/m/0btp2']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Car', 0.9178739786148071, '/m/0k4j']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'City', 0.8680529594421387, '/m/01n32']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Town', 0.8614516258239746, '/m/0dx1j']"
"['nycgov_11333362_858614804230597_368839218_n.jpg', 'Downtown', 0.8535165190696716, '/m/01l7t2']"
"['nycgov_10848228_386914101513615_1049113328_n.jpg', 'White', 0.9717563986778259, '/m/083jv']"
"['nycgov_10848228_386914101513615_1049113328_n.jpg', 'Water', 0.966123640537262, '/m/0838f']"
